building_id,mean_temp,std_temp,pct_above_18,pct_below_15
9263,15.70109514499893,6.952122743676622,44.26758409785933,46.0565749235474
9264,14.876584830149834,6.888323830539544,37.68866861905835,51.36573552601937
9265,15.25853636779825,7.248098027953757,42.21577491397341,49.151879090479724
9268,16.198540204405212,7.060328185866239,47.032302405498285,43.051546391752574
9269,14.688408164297066,6.986122764773266,36.76397634039306,53.09482923106278
9270,15.64236836187867,6.551130331315911,41.48658251128573,48.57047316502257
9271,16.559933546502627,6.745288492476932,49.56932535824077,39.82930159010774
9278,14.6056410253984,6.3464191062014805,35.5185043663035,53.24373945703129
9282,15.559362900486997,6.773704839446139,43.32044755744377,46.02263303606741
9283,14.046444983981415,6.749455750953064,33.21724814791363,55.3055151016273
9284,14.866796326513466,7.019900316253107,39.4061108624467,50.87987938467337
9285,14.36323642427204,6.395403992005283,32.87945095266539,54.22817646556874
9286,14.60318724692927,7.275568103579394,38.65965370083449,52.64888961374324
9290,12.408822941224694,6.899600268806725,27.380750034766756,64.89794026299117
9292,12.164854418826446,6.774551996377263,25.96833168071393,66.2772682201289
9293,13.408213870887804,7.127525562622506,33.46771903923684,58.11140764295043
9300,14.848783053254447,7.438001833584765,40.48396448079094,51.5516767874035
9309,14.021707844499172,6.825830871493317,33.83104929433422,57.084416912602634
9340,10.82116102412824,6.145015190196195,18.15389865210715,74.42757208667463
9350,12.419991944485302,7.481153192504224,30.218908864549217,62.88479494894103
9353,15.21976982540606,7.00874373582097,40.77620106001026,50.44818406076741
9360,13.499663241403336,6.4835926237076125,30.03055933891108,60.550983736022246
9368,14.274053114596398,7.740010224405138,38.903402280480684,53.11491532716599
9373,12.241293109039466,6.950786416294772,26.687953375906755,66.07198214396429
9374,16.290155242638985,7.58005249089783,50.12853052193154,40.696993361967984
9376,12.626084313823208,6.709559967901695,26.097881665449236,65.29145361577794
9377,13.008706080712091,6.664619575170208,27.265625,64.38100961538461
9378,12.959174947615189,6.7924342693700686,28.270265228071267,63.33136407450017
9382,13.900696056221602,6.489161075984362,32.1246952281435,57.47474747474748
9383,10.766436644104079,6.21829347650185,18.09228863425209,74.2954475069681
9384,10.536317817984267,6.338384261157946,17.719606828763578,75.58406621831351
9385,12.32076967587568,6.598668973870857,25.27007208807552,66.18676801685498
9389,14.884078856375828,6.905847820787154,38.450270982862165,51.72909703450205
9391,14.338664968758737,6.660207407330129,36.12660654166564,53.73897230481901
9394,15.394783226265657,6.646437472851305,42.180534470710136,46.766187137039445
9395,15.223090959750952,6.648400542323605,40.44577828203345,48.58910075760348
9396,15.820575616611304,6.78503084277436,44.925542933795185,45.441733312957396
9404,16.945318037716657,6.963814438065912,52.43539036679851,38.446118004009314
9408,12.700269740997017,6.572498037917069,27.077769415713725,64.01641036570341
9417,15.085106691060037,7.325949373234439,42.0056533887842,49.21209955162779
9420,12.625230168780234,6.618659811654085,26.905847585681236,64.27062300255406
9421,15.86123602372768,7.651370819866182,48.09733726056101,42.75604404293593
9422,15.406494826116464,7.46082200077047,44.2302412835921,46.00555165787146
9424,13.540808312447993,7.150520537598777,32.698223677681845,59.00565644537065
9425,12.059620751154748,6.227891681340634,22.045957490607794,69.53322011219186
9442,13.53496451099687,6.862664931116736,31.484456203344983,59.72597562127942
9464,14.820642016992368,7.100821577961776,41.067821732752726,49.865984686158406
9465,14.038679020535383,6.614444381703385,34.400819287127796,56.051867651248564
9467,16.30013942821403,6.699885681506296,48.34082049378133,41.22294412474476
9468,12.597618585711235,6.750588764405898,27.033011957891866,64.72932919974109
9472,16.408960898441602,6.814851217795228,49.106776522250186,40.20004657403609
9475,15.342465976169159,7.165817406610752,43.14123618990743,44.568527918781726
9478,16.498909231157324,7.078330465374912,49.7091977827106,41.15874452808195
9481,13.064745990176556,6.690952833580656,29.320003673528294,61.734954933679695
9492,14.302602917082236,6.598474184383263,35.50991649766251,52.26656002742152
9498,12.884319170149293,6.700146796446743,28.176497665548762,62.99270072992701
9508,13.17135580514018,6.617101687474459,28.41812199443179,63.11819792457606
9514,12.911761003401447,7.040419712797892,29.453645184604266,61.942765757869324
9517,14.779943771837,6.4577395320064,36.18566855454321,52.898300911105636
9518,12.759708951317709,6.376903766204334,24.42479654375565,66.41464884959308
9519,13.680141202022225,7.281654877570607,34.499955630490724,55.445913568195934
9520,16.376644813486163,6.544701800485637,47.46495033884327,41.45899817132202
9522,12.162718460019024,6.741447786972794,25.39178412462908,65.36535608308606
9523,14.45291438114356,6.79007945047292,36.66929828635118,52.4659824455487
9525,15.437161942615463,7.030143436883182,42.663531610999954,48.10217165890205
9530,17.1741844731055,6.878558227063425,52.82851649342065,38.23078771856036
9531,17.490509524672603,6.78929319562078,55.02620797686468,35.981744788528744
9533,14.649798737896722,6.897364051469284,37.969600935355835,51.92455616750253
9534,16.125913826847693,6.976914446804918,45.73430112117906,44.60363394847953
9535,15.155120462584842,7.066563500754762,41.79799332860558,48.7031492133533
9537,13.513742395940374,6.9614092481714085,32.188733712523145,59.48776420808426
9538,15.120763585525955,7.024703983146764,41.67012304714503,48.74286504315538
9541,13.93270232980695,7.019893573952104,34.26893554055304,56.63222840231996
9542,10.5800409072089,5.985741339785522,15.95380780653373,76.7162971998303
9545,17.04797915107031,6.942202045266973,52.89605426064489,37.97975991817839
9548,10.807989273710767,6.571969247557406,18.726557851987895,76.56949222690706
9549,14.198506357346318,6.902927546307924,34.364777414308065,56.47311904423269
9562,16.43010618952467,7.056697087885238,49.261744966442954,42.02799021903127
9564,16.310898829878056,7.219183471975354,48.979419624021375,42.79030518963012
9566,16.174113200594785,7.135830357201856,47.7353138980672,43.659171320798855
9573,14.863606485383379,7.496435448077033,41.55870065249026,50.004694174529405
9585,14.901696231024824,7.3540939030758725,40.895376872504976,50.88536382919856
9586,15.20040945463029,7.040099517904588,41.87342928946767,48.627566173830736
9597,15.772210541117385,7.158770817443577,46.04647183210492,44.9366237639495
9600,14.958636955806531,7.29982174943414,40.92817526824127,50.963249650120076
9601,14.864496234749266,7.045112547185149,39.47757516017742,51.25158880444087
9612,14.453558746532947,7.372571454838831,39.014885281038836,53.02124579850938
9615,15.427531364242228,7.091583806812904,43.89317790138852,46.85656639251236
9616,16.535113839571228,7.094996509354471,50.319031903190314,39.43619361936194
9618,17.18504572144313,6.8573309279205725,53.69816040586309,37.331534494146744
9621,17.619552619359336,6.653773562650821,55.962534591641244,34.611509259916275
9623,13.941829160502017,6.758504458472064,32.91442552675213,56.73555223035548
9626,14.267658319776498,6.629017995947697,36.79445527398744,53.11890838206628
9638,16.238116941780625,6.933160746508382,46.519587826964184,43.6492686090361
9644,15.460239803901793,7.374316812443236,43.92587261604894,47.57466714645556
9648,14.482726488791515,7.264121318798059,38.141000290015555,53.29563131113396
9650,13.985801437184154,7.539122835997788,35.61042090020808,57.10078972025164
9651,16.273461003663154,7.367142712006163,49.05706479486439,42.62533596925743
9654,16.28585571913378,7.0754321350571425,47.12546477133922,44.03280580947395
9655,16.343236744859446,6.978918349797717,47.59400654457776,43.193065043917564
9667,16.015251364923255,6.932674976399193,44.67125136576901,45.6186130214024
9668,15.307448811125546,7.137557459313496,42.065524088201485,48.4611767164803
9669,14.596499632363614,7.069199170636276,38.05598849058866,53.001738400671385
9671,16.007492668477727,6.959629854911198,44.80792023983825,45.785400543819286
9672,15.409760107156034,7.084742434508808,42.40553472458938,48.02484566147786
9673,14.539763104147854,7.093208843267478,37.85022135537599,53.20887898207486
9678,14.554221091245749,7.20408529052762,38.40517767737208,53.1578947368421
9682,15.316843127402276,7.014894351050599,41.1157915685429,49.805963713556004
9688,15.195780911033495,7.3968013576899585,42.66607392353613,49.48812396799187
9691,15.618541000250016,6.800952643924133,42.120598806574314,46.79484942596922
972,16.499274689581426,6.196076760187438,46.92880436688369,39.203768424251635
9720,14.942492283213447,7.365729190946719,41.15970372836218,50.1581225033289
9729,14.564141457791791,6.390021430603685,35.09791657680197,51.571194409696766
973,16.840464792357498,6.140856262795385,49.36622201937639,36.72074352218742
974,15.549635965182793,6.311929730092494,40.31539182081133,45.798721551431306
9747,15.883162780265149,6.972688144561425,45.21390004153399,45.15298352485117
9748,16.062174937737137,6.903338995530044,46.33424219890385,43.94089619653529
9753,16.11106117214451,7.209563769420312,47.365607683124566,44.231420273328226
9756,16.05797045664115,6.937536509367811,45.88091911030794,44.713644816608706
9759,14.29426975704518,7.2601775749972965,36.43156239784561,55.13612801793247
976,13.014684717544096,7.0923727500084714,30.566832987262526,61.9249801138418
9762,13.396203824839885,7.051318992950169,30.68375557084318,60.89043759160111
9764,15.999278072949103,6.809478089159642,43.603510583376355,46.364481156427466
9765,14.409540192259122,7.398639702621197,37.40449028126067,55.15840779853778
9767,12.062574468253121,6.422248297218275,21.95552273100279,70.16658460528475
9768,14.380201936157844,7.2138422725384626,36.3826982034216,54.56928184518609
9769,13.417041611606594,7.054886818178435,30.652793787538673,61.14784929927804
9770,15.877294280939237,6.83073409598385,43.42675812046673,46.51135288552507
9771,11.678384671430441,6.5438839470126124,22.171924842807886,70.75212508988992
9772,11.638237966834959,6.769251157196107,23.338132623400615,69.35245805148823
9774,13.146754826810971,6.739375616933374,29.10139055858994,62.49562196495678
9775,11.241166154783283,6.854270814256251,22.499330816588365,71.46786535106746
9777,12.593315952794162,6.893007335045158,27.079909854922768,65.53946194657027
9778,12.555990236158905,6.915745899005888,26.82114674086576,65.48031747479816
978,11.348298667508612,6.856908020516096,22.766516701286683,70.20053357485307
9780,14.425560014280263,7.441942327595107,37.8240638156437,54.565242893080125
9783,14.146673879005652,6.952824039762584,35.23915493359581,55.7395757549821
9786,15.820924815387324,7.095485002485365,45.47134405752675,45.29801893684377
9789,13.18745465420272,7.346052213104269,32.97023509847896,59.13314110485606
9792,13.138396703910772,7.793345922607642,33.76029827409946,59.64279271152806
9795,12.331296689366164,6.4008443373458865,23.968173584464658,66.34658460100114
9813,13.778582702846917,7.155787943940352,35.16102023729298,56.41528313831199
982,15.07979486443505,6.780952373960647,40.213483835347525,49.19207410588308
983,15.120520442254604,6.776148928244908,40.44062961021227,48.93500286518977
9831,11.567744692877792,6.690505444615508,22.554971496261196,70.63374546531428
9833,12.510922787874154,6.959835127187609,28.36223712690057,64.52449028672207
9834,12.300847109481316,6.734042911364384,25.830857308500615,66.00188419450684
9835,11.430457149782878,6.077597345013427,18.985556742940872,70.75653582170123
9839,12.44740719586776,7.175278607195966,29.204404769661824,62.7831715210356
9847,14.82923392284603,6.928928627827576,38.25785562171325,51.08544482593768
9848,13.761815610704286,6.600461623883953,32.592230117867324,56.36781413556869
986,15.098481302388938,6.7789150793408055,40.33417883616126,49.05804417957495
9860,10.547455128233638,5.632118629982853,14.734074779297213,77.99787952224338
9867,11.145113954275594,6.501002210245082,20.646920457338126,72.58662859416508
987,15.088238954856687,6.779486402887516,40.254937251904636,49.105007519909265
9873,12.989433736812463,6.195746552208756,25.607861060329068,64.06154783668495
9875,13.027312021596545,6.224750221516266,25.97847954642443,63.393891361336344
9884,17.786249684140717,6.58339250533631,57.461750408817004,33.496113438319036
9892,13.373687506399465,6.007374045467893,26.50066534205873,62.214039628866736
9893,13.515310106278438,6.022755354700336,27.282602691804907,61.41623552372361
990,11.568522860631257,6.573746990444765,22.942114220470067,69.73114457441996
9901,14.47237594825324,6.398061264592926,34.40271708562281,52.38177648942154
9910,17.972254149150338,6.68133608352089,57.257654358661384,33.77298568021791
9917,13.407032468230629,6.334406714360969,28.620364691627646,60.3581098263302
9924,13.422683536829393,6.336570143027561,28.64586443714542,60.39862645565841
993,8.310703713139876,5.605090831155173,10.619948036951502,85.45215069284065
9937,17.89342483568016,6.899788092199014,58.571940248193336,33.396540463097566
994,15.27565584459251,6.6607757673949495,40.08858971452487,48.41044242540502
9940,9.721787491065983,5.867934466173348,14.143075745983166,79.81637337413925
9942,15.368130567076742,7.135257076816062,42.4985381338234,48.656475371035555
9943,15.213501852104159,7.243654075252268,42.144378105298316,49.00839213394013
995,17.692056653804254,6.4750286560923325,56.24567234455061,33.63107602825093
996,13.806510529234634,6.961530602168234,33.5379024239723,58.01247985737306
9979,14.383875899304522,7.368321457944222,39.20803576612669,52.41247169482669
9983,15.634778015394247,7.405662612611947,45.02372920121219,46.00606095259877
9987,14.526903016149697,7.1726766199675245,37.91601544543533,53.349958628298246
9991,12.616360471355287,7.075859985398989,28.820767872083298,63.01129497071675
